Date,MaxSharpe,MinVol,HRP,EqualWeight
2025-02-10,0.0113958112650348,0.011300334239522104,0.007213252902040991,0.005844831421159356
2025-02-11,0.005010085636197479,0.009338008683436505,0.009839851927479989,0.00856248812368938
2025-02-12,0.004253239371610385,-0.0034372510774793334,-0.002084650089785774,-0.001891855356316593
2025-02-13,0.011187627425247619,0.00798670983697701,0.008858191811533555,0.009755488685523981
2025-02-14,0.0016011343207278238,-0.007219284972161102,-0.0057444565522254834,-0.002024674873653007
2025-02-18,0.0033322345703898563,0.00021444864790693622,0.003931793772521631,0.009217603515693652
2025-02-19,0.002221767440222065,0.010303926956597133,0.005688483444147768,0.0006910291488154473
2025-02-20,-0.02688193624936341,0.0002861758952981336,-0.000908650874766836,-0.0033489164974124996
2025-02-21,-0.02655359619233476,0.002284678875862882,-0.0036527846611130906,-0.012331142227648792
2025-02-24,-0.009986936290770935,0.005097952604673326,0.003346345937926308,0.002602413749808889
2025-02-25,0.010398859185731843,0.010148245431266089,0.00654590473175575,0.001040051460428475
2025-02-26,0.0010184971016798485,-0.014009924109104161,-0.008907912284096956,-0.004601779133416727
2025-02-27,-0.010727478347781977,0.005101611579761154,0.002085623669875048,-0.002652126547558038
2025-02-28,0.0212122354157889,0.00847347126232972,0.010397189290486337,0.012356372674538199
2025-03-03,-0.022994679238530998,0.0012932259302475954,-0.004522149492925416,-0.014000310610245106
2025-03-04,-0.015877370918338848,-0.01225206838878726,-0.01742822966415973,-0.02189367792532281
2025-03-05,0.009067352759931289,0.0030944972547134065,0.005568222809015033,0.008093027084590266
2025-03-06,-0.02048549151844416,0.005279524262671101,0.0016320501081334945,-0.004672447998593193
2025-03-07,-0.004855703925683921,0.012422655221838504,0.011510107049797914,0.007257593432768655
2025-03-10,-0.026360362109059333,-0.003585688949611089,-0.008201021205354155,-0.015863149045195406
2025-03-11,-0.008652889517167812,-0.01806861086729885,-0.0179367180982815,-0.014454388665173271
2025-03-12,0.005168505623772669,-0.013034186969908036,-0.007740625383188866,1.3833471498745335e-05
2025-03-13,-0.005428680499294387,0.001985650116851076,-0.0024931531710630783,-0.0034688823770576745
2025-03-14,0.02039438372223993,0.007573614517467878,0.01140207518071101,0.016713507097538466
2025-03-17,0.014416828086117842,0.009629563954172578,0.010722599661000438,0.011786218131098494
2025-03-18,-0.016221514232762323,-0.0034490380615216343,-0.0042887156308046475,-0.005239106553559033
2025-03-19,0.015007006748145183,0.0023626994729593113,0.004651000255452293,0.0072908056646311375
2025-03-20,-0.00812134639928721,-0.0007563439685199593,-0.0017995393789197876,-0.0021928008228461835
2025-03-21,0.0006677883180212084,-0.002498994123147053,-0.0022200245823490467,-0.0017905917998064771
2025-03-24,0.018747477342469728,0.0028358202371711024,0.007088991855834835,0.010901693916233654
2025-03-25,-0.005285851635375516,-0.009245889870340971,-0.0031051783436189615,0.00038862337453910215
2025-03-26,-0.011516056350684582,0.007429943576232729,0.0036700211241618894,-0.0033037446643289004
2025-03-27,-0.004316991420197416,0.0025778757777422364,-0.00032023467269495673,-0.003487081763477599
2025-03-28,-0.012045525065450504,-0.003469604193188192,-0.009905060084037819,-0.01630115896291994
2025-03-31,0.009744657979341115,0.014237467024379879,0.012521453612063995,0.009221182146794859
2025-04-01,0.00978312488001035,-0.014162399091915029,-0.0061094014262070865,-0.0022507626168810223
2025-04-02,-0.005186986135881521,-0.0023371791094021327,-0.0001666349583766812,0.00290699864422263
2025-04-03,-0.03514932709205322,-0.0014125441117409793,-0.0244266180531876,-0.047893647912762696
2025-04-04,-0.07400184172338115,-0.051821455921618374,-0.055989564538537206,-0.061519065263159825
2025-04-07,0.00665327805523005,-0.009850240490230627,-0.009213657625144029,-0.006686245336880878
2025-04-08,-0.012627790054623632,-0.00955843397869437,-0.01354670180021631,-0.01777471034732925
2025-04-09,0.08760245596301669,0.040947612310450236,0.057024915264200456,0.0795917853636213
2025-04-10,-0.0177011258519908,-0.00993972276831028,-0.020674491720312823,-0.032820346406944576
2025-04-11,0.01615056950985961,0.016449393856526426,0.015634037841864422,0.015442856779548939
2025-04-14,0.016018582205210477,0.011758201973833749,0.011318738135673507,0.011427747143384985
2025-04-15,0.0031044372630092674,-0.0040956134030579365,-0.002106444843508741,-0.002690140832889614
2025-04-16,-0.025887822166575918,-0.010852120763094612,-0.01522265570388114,-0.01723638274655091
2025-04-17,0.0011182974182105338,0.004193302488333387,0.002009835443684718,0.001945427039792899
2025-04-21,-0.021255380599291704,-0.012952288158238692,-0.016836551726036045,-0.01741514476776763
2025-04-22,0.03389554486137095,0.018098024665136245,0.023488592416500285,0.0269149289038517
2025-04-23,0.01629513807413402,-0.004229440316446736,0.0037569199438957953,0.010285985190860065
2025-04-24,0.006651450331799199,3.8501361964194325e-05,0.0052893502350254695,0.014777648109230357
2025-04-25,0.002036352977963129,-5.28005456762456e-05,-0.002051470800095678,-0.0026656973767846042
2025-04-28,0.006129930119620859,0.003064993104536778,0.004754483955494756,0.00371394370955692
2025-04-29,0.0038928293124922894,0.005305240227424697,0.008054209926989181,0.006692178690161764
2025-04-30,0.008332640136914628,0.004715239719023557,0.003455802637764644,0.0003777925386981212
2025-05-01,0.005445945169586044,-0.008094576873153457,-0.005736497528264545,-0.0011677249949840912
2025-05-02,0.015498091861597991,0.008233306358133288,0.012049321211772547,0.016110753857120318
2025-05-05,0.0034318607559171745,-0.0018740128535733355,-0.0035589217808265645,-0.005776316290313448
2025-05-06,0.0023724782141570783,-0.0034652173799664026,-0.0063844096183963426,-0.006982138595001345
2025-05-07,0.008821978230168115,0.006225403486207484,0.00563146173848739,0.006930355870388203
2025-05-08,-9.689866277856445e-05,-0.007960853757248868,0.0008875282689453273,0.008195124339927546
2025-05-09,-0.000859518219280045,-0.0072976825868415075,-0.0033462213800107264,-0.0006190277327247027
2025-05-12,0.013300278740609654,0.003961506929780178,0.018615751672494515,0.030311244420945637
2025-05-13,0.011491272901457,-0.02332982799861616,-0.009434654897289962,-0.0018267938610351693
2025-05-14,0.01258195877873059,-0.004865127364904514,-0.00607578936059208,-0.0036677018758116946
2025-05-15,0.016705717227622,0.013863921307977988,0.014880543572705296,0.008920594689918028
2025-05-16,0.010934475157620057,0.012364169142350308,0.009480555348143328,0.009138288840926066
2025-05-19,0.008404877540209002,0.008678910457032778,0.0047572797894063915,0.0022537062382075104
2025-05-20,-0.003785106608271852,0.0010505317840864047,-0.000852815568441195,-0.002381166903434519
2025-05-21,-0.012138247240553731,-0.010897589319945302,-0.014954749985886123,-0.017676603840110935
2025-05-22,-0.007368864632202231,-0.004527633090006247,-0.0024989987394421977,-0.0011824579810135025
2025-05-23,0.004409570639987534,0.0015736385637804627,-0.0009542833805759737,-0.0036076709210757533
2025-05-27,0.025794439674412323,0.0073238915095990495,0.013444873383289828,0.016797724747926613
2025-05-28,0.0018012006830120705,-0.00692386560021761,-0.00693314620604078,-0.007875718713075517
2025-05-29,0.005652159343234327,0.003437667739361664,0.002985979431828218,0.0024778673086150787
2025-05-30,0.0028844587253898527,0.008494163999524781,0.004741535302495049,-0.00017241642240738983
2025-06-02,0.00941424035765526,0.0017655825368174055,0.001882446369068001,0.00250565765655929
2025-06-03,0.008379112993336919,-0.001760909262482482,0.002799299643907339,0.006637589691361017
2025-06-04,0.00040313806144072354,-0.0044274842749249714,-0.004023530930460918,-0.0031917957559115966
2025-06-05,-0.0009605491346050634,-0.003815386430827992,-0.0034952407296741316,-0.003156851221988704
2025-06-06,0.009947009751432874,0.0071583466471087254,0.00979814144965379,0.010936692014294277
2025-06-09,-0.006673758461385489,0.0005045092451626374,-0.000300642721011293,0.001477904227345771
2025-06-10,-0.011499055008079998,0.004046811379006324,0.005246810045992227,0.006214847352697787
2025-06-11,-0.0007636739130272609,-0.000452556896697076,-0.0016003771015387466,-0.002945473182589291
2025-06-12,-0.009188865728416958,0.004493202290898971,0.002333353812241489,0.0010915992278927472
2025-06-13,-0.011039595651738522,-0.004683535483292422,-0.010596148807580266,-0.013750933399807359
2025-06-16,0.002438642408035585,-0.004274474076747898,0.0034555929417468064,0.00782231555220869
2025-06-17,-0.0031547514771454984,-0.0088725227957978,-0.008691188949664365,-0.008414463240337166
2025-06-18,0.004944690912493918,-0.0019249412724800026,0.001190202395167986,0.0016624086482212926
2025-06-20,0.007089316118271803,-0.0017427237743485127,0.0016494246717429803,0.0009687979856475013
2025-06-23,0.02140886604790095,0.00984191206305628,0.009185576459673151,0.008786796881655894
2025-06-24,0.006934188371756504,0.002657488700565802,0.005438001653168274,0.008727897108415946
2025-06-25,0.0060250996075251265,-0.006912826014682057,-0.005167358987220418,-0.0031492669236455996
2025-06-26,-0.0010134954820936208,-0.0008980883250518935,0.004781225172779926,0.009560461268223481
2025-06-27,0.012879291035596634,0.007242137120966914,0.0075243204108525275,0.00866558797238578
2025-06-30,0.009217702544071185,0.003316132197753846,0.004996803341231166,0.004406503488112467
2025-07-01,-0.017393910162835372,0.012145159807156995,0.012096246978249058,0.012533620196147066
2025-07-02,-0.005220468720150019,-0.003153198952897572,-0.0011709227222718673,0.001902709845184583
2025-07-03,0.008710855708506956,0.0039137830485733395,0.005979747659890785,0.006853771423313896
2025-07-07,0.005257108230896079,-0.0027470602225318345,-0.0054018634589030464,-0.008310764721878758
2025-07-08,-0.007822126938506327,-0.002477644272221519,-0.003442868225400179,7.89516909215093e-05
2025-07-09,0.006619571206663914,-0.0019184686492748882,0.0005378920777270145,0.0027404142304887696
2025-07-10,-0.0016360812059548597,0.004303978416057471,0.004211946091396219,0.0064200683938495
2025-07-11,0.0014005181230328932,-0.0024232808614176324,-0.005783996299473208,-0.006003946184919239
2025-07-14,0.012707690804461852,-0.0016113620247875026,-8.74666506369969e-05,-0.001190962263728725
2025-07-15,0.012186939486053795,-0.00562126209899388,-0.007963018327836479,-0.008670886009298438
2025-07-16,0.0042749348921961505,0.011403781846973103,0.004630791316056521,0.0033251659273523275
2025-07-17,-0.010711660929572557,-0.0008096376654501485,0.004202263214722619,0.005320243198362224
2025-07-18,0.0038934303108461112,-0.005282079442751703,-0.0024234071570443747,-0.0020495001156441445
2025-07-21,0.0032686152079633513,0.004463002723585134,0.0026482104875574066,0.0024473619474363936
2025-07-22,-0.008330614328090818,0.008356213549753841,0.008457109542453772,0.00748289276013254
2025-07-23,0.012163928561438674,0.0049851979988977425,0.007176454514582299,0.009359766805028714
2025-07-24,0.011364905007812114,-0.0014845209858822322,-0.00637471656710799,-0.005469498105586853
2025-07-25,0.0072297121333807935,0.0017256043769804735,0.0024045125814998554,0.0008806592907807659
2025-07-28,-0.0025527872296139467,-0.006318483595371176,-0.004831017925061938,-0.0026028217148405743
2025-07-29,0.001655305802717932,0.0037928391783773508,-0.0016572550742422647,-0.004253686627426823
2025-07-30,0.01704289844136544,-0.0008151600907311973,-0.0039731924590091245,-0.005060155316429432
2025-07-31,-0.00286618137457077,-0.009995263487077227,-0.010431806135646373,-0.011500891956944157
2025-08-01,-0.006818236295842801,0.0015608139159189916,-0.005075962419291476,-0.011052650322407584
2025-08-04,0.01915618891255439,0.007649671681451498,0.009460933294989923,0.010762008455444515
2025-08-05,-0.005734536575516853,-0.000472307658989857,0.0015460930738196335,0.0027496558511577876
2025-08-06,0.009281414834816334,0.006788429033621266,0.0034633446183946403,0.0014787896574662053
2025-08-07,0.0028739871854950296,0.0044896475021219745,0.0008460634718499226,0.0002390714777309293
2025-08-08,0.009777847525725114,0.0042782491551213095,0.0060992653796903135,0.007086059899135903
2025-08-11,0.005809994033258809,0.002856082752358785,-0.0004725391038206111,-0.0023482759261627983
2025-08-12,0.0075103822587288755,0.0017815228658995912,0.008397893792832255,0.013981270650583688
2025-08-13,-0.020633567231237365,0.0031759430517610005,0.006485781860480935,0.008738658742245876
2025-08-14,0.0023615673092335305,-0.0012437308656270156,-0.0013853653770742832,0.000267397462341122
2025-08-15,-0.003493739600713151,0.00972432072479498,0.0018438798949526169,0.0005319152648235542
2025-08-18,0.004303258931689176,0.00032617355054989866,0.00036365520757338627,-0.0010259190128329824
2025-08-19,-0.00571453282726914,0.005552799454942267,0.005654138777213618,0.003995800967579932
2025-08-20,0.007382121910025746,0.005359380709044128,0.003027428079723877,-0.0008435642130893196
2025-08-21,-0.005682515794247327,-0.002198263320629985,-0.002029495294852636,-0.0005767722178963489
2025-08-22,-0.003832046620731713,0.0018884143508070658,0.009859910491005474,0.01757023693109321
2025-08-25,-0.0019181467180717062,-0.00783161668613521,-0.008275216592278046,-0.006768927827038083
2025-08-26,0.007707105596140041,-0.0033925902222510878,0.0001320866387336929,0.0017130976407452611
2025-08-27,0.0005770596547396898,0.002832739640989096,0.0030702733352288877,0.0029924270917567057
2025-08-28,0.0014157721468499524,-0.002692289581809826,-0.0008855129102469663,0.0013025671631375353
2025-08-29,-0.0011684705048913262,0.007465724798798153,0.0032801920102061206,0.0004933295048675007
2025-09-02,-0.002330370873568106,0.0026340175275369345,-0.0023105256813017528,-0.004766727169176441
2025-09-03,0.0015840986680878723,-0.0023822935873575903,-0.002253278428104936,-0.003120572124682753
2025-09-04,0.012666756303647629,0.0035721689223310615,0.007673001527497393,0.009341035003202469
2025-09-05,-0.008803458903055544,-0.00474604141630756,-0.003300807497733706,-0.004338173066148193
2025-09-08,-0.003934416318263791,-0.0011717306783876602,-0.002114990144322022,-0.0010005643483317133
2025-09-09,0.005684023965869826,0.007162054967656869,0.0037908164315302523,0.0024283882906025807
2025-09-10,0.010495171158680826,-0.004090653437741029,-0.004552012257002437,-0.002601030821486391
2025-09-11,0.0022544981852474157,0.007546841955522345,0.00940594854543746,0.010466768992553435
2025-09-12,0.003214431569156387,-0.0023765218405110687,-0.007173941794608953,-0.006003429764972781
2025-09-15,0.0028394634811246613,-0.0030969765300123053,-0.0017304056448845496,0.0005351934232317863
2025-09-16,0.0003310979769882577,-0.0007463332650732791,-0.00023115546248776356,0.0002766007159030284
2025-09-17,-0.004826532936038614,0.00645735769632601,0.00564300527997651,0.003545831145666028
2025-09-18,0.006958927315083581,-0.010071392799247266,-0.0008959483355283178,0.007554524730004547
2025-09-19,0.005683206328688125,0.0025092224555257835,-0.0006175844264188527,-0.0007919761656711411
2025-09-22,0.004812346876157185,-0.004830274732559552,-0.0027644757816991175,-0.0015595928215568573
2025-09-23,0.0008815906159759684,0.004847010752592742,0.0027408424132868156,0.0005652379954633293
2025-09-24,-0.008036533986039896,0.00011718380026519225,-0.002338576237844031,-0.0024634000164667083
2025-09-25,-0.0015576987253045147,-0.0006786136954306683,-0.002031993301820529,-0.0010793261019385828
